match id,team1,team1_id,team1_roster_ids,team2,team2_id,team2_roster_ids,winner,winner_id,toss winner,toss decision,venue,city,match_dt,lighting,series_name,season,ground_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,winner_01,team_count_4runs_last15,team_count_6runs_last15,avg_stkrate,avg_runs,avg_balls_faced,avg_caught,avg_bowled,avg_lbw,avg_run out,avg_stumped,runs_consistency,strike_rate_consistency,boundary_percentage,avg_wicket_count,avg_economy,avg_maiden,avg_dots,avg_Fours,avg_Sixes,avg_wides,avg_noballs,dot_ball_percentage_ratio,wicket_to_run_ratio,avg_bowling_strike_rate
9084935,Kt,8056,8822715.0:2958164.0:7787772.0:7687315.0:2083409.0:1707621.0:3620756.0:3373138.0:6399210.0:4473993.0:7732934.0,Ex,7258,7671306.0:3200973.0:5406064.0:5436878.0:6364588.0:1499868.0:5788320.0:3030733.0:4460154.0:7688848.0:5404440.0,Ex,7258,Ex,field,Cy Gd Cd,Chelmsford,2022-06-07,night match,Vy Bt,2022,2239,1.25,1.0,161.8,100.0,135.71428571428572,1,0.8023952095808383,1.0746268656716418,0.9602301434932637,0.9528981230079094,1.0334961618981158,1.0,1.0769230769230769,0.8571428571428571,1.25,1.5,0.975282125452147,0.9661005703649517,0.9581516429900727,0.9886363636363636,1.003673734649278,1.0126361655773422,0.9563096030161898,0.9349046015712682,0.9444444444444444,1.2022287774500164,1.0137328339575529,1.004752090182738,1.0039275493868214,0.9145670912302604
9290973,Pn,62,2263736.0:2437021.0:3585350.0:3364234.0:5017144.0:2437049.0:3459623.0:4769148.0:2437077.0:8131255.0:8106713.0,Si La,69,7200598.0:4403531.0:2420760.0:3260564.0:2398346.0:3061225.0:5490666.0:4365878.0:7968225.0:5551062.0:5786836.0,Si La,69,Si La,field,Di Il Ct Sm,Dubai,2022-09-09,night match,Si La tr of Ud Ab Es,2022,17086,1.4166666666666667,0.7530864197530864,160.93333333333334,0.0,146.33333333333334,1,1.0048780487804878,1.175,1.0728465841090298,0.9113874612769508,1.1469740634005763,1.2241379310344827,0.9375,0.7777777777777778,1.0,0.6,1.0350439815220986,1.1101305277007443,0.982764132005268,1.7959183673469388,1.0554468506176478,0.9964867454487384,1.2123991690722207,1.1555179908234725,1.2338156892612338,0.9653465346534653,1.0655351249410656,1.0328870656844378,0.9974202331237224,1.0218101780831055
9331384,Hl Ph,12634,3500958.0:4231751.0:2981404.0:2735081.0:5058192.0:3698337.0:4566526.0:2035102.0:6844718.0:4161975.0:6596582.0:8465057.0,Pb,14454,7491224.0:7491294.0:8127181.0:5958840.0:9098914.0:2789555.0:7925546.0:7556303.0:8180500.0:7570107.0:2282132.0:3691057.0,Hl Ph,12634,Pb,field,En Gs Ka,Kolkata,2022-11-03,day match,Sd Mq Ai Ty,2022/23,2057,0.4444444444444444,1.3278688524590163,135.15384615384616,0.0,164.65384615384616,0,0.31736526946107785,0.3090909090909091,0.8729275271295168,0.9403759658632223,0.37909992372234935,0.21428571428571427,0.875,0.5,0.5,3.0,0.8091373342027949,0.7507077276839018,0.9695133847367319,0.7037037037037037,0.9653437857259513,1.074561403508772,1.3248945147679325,1.5638297872340425,0.7894736842105263,1.3589743589743588,0.9859154929577465,1.0411106992834198,1.0124222153728248,0.7465738894310324
9433430,Ye,10618,1762060.0:1655436.0:8033304.0:1637320.0:1547993.0:5367676.0:8050160.0:3620742.0:7651657.0:4527942.0:8070915.0,We,10576,2288789.0:3298427.0:7773338.0:3681957.0:3519011.0:7671313.0:2922611.0:5320118.0:7184232.0:7661996.0:6240632.0,Ye,10618,Ye,bat,Hy Ls,Leeds,2023-06-09,day/night match,Vy Bt,2023,1266,1.181818181818182,1.3278688524590163,182.06666666666663,100.0,166.2,0,0.9552238805970149,0.9358974358974359,0.9730524448377473,0.9865568035955187,0.9218280216476248,1.0655737704918034,0.7368421052631579,1.1428571428571428,0.4,2.0,1.2001184148122819,1.3748701311627005,1.0006409770429603,0.9444444444444444,1.0334870229668591,0.995983935742972,0.8684546615581098,0.966183574879227,0.9050505050505051,1.0008748906386704,1.0439276485788114,0.9789114451393288,0.9954389998201262,1.095763740819711
9433066,Ne,8917,2286472.0:4873700.0:2157770.0:2158869.0:4645304.0:3648203.0:3636821.0:2858904.0:3216569.0:164604.0:8819985.0,Dm,6838,3293520.0:3225305.0:7651650.0:6257698.0:3501889.0:7253350.0:8054017.0:6402374.0:3218340.0:5231218.0:4167946.0,Dm,6838,Ne,bat,Cy Gd Nn,Northampton,2023-05-26,day/night match,Vy Bt,2023,1637,2.0,21.0,181.06666666666663,100.0,172.84615384615384,1,1.2708333333333333,1.5161290322580645,0.9559273161152404,1.0750157986691946,1.3458549222797926,1.2692307692307692,1.0476190476190477,1.1666666666666667,1.6,0.75,1.1255530117692862,1.0278517574971988,1.0114691246966308,1.1486486486486487,1.0611226700644611,1.023954642097803,1.0626506024096385,1.092503906840752,1.2467260345730748,0.9058892914314601,0.9582158420917714,0.9953396561652093,1.0001489527227907,0.9429318068690891
9457384,Rr Rs,35790,6930580.0:2104332.0:298612.0:2097017.0:2875368.0:1482249.0:5831622.0:6486416.0:7866522.0:7084930.0:5736016.0,Ca Vs,40298,2203214.0:3758565.0:1655436.0:1965151.0:3850944.0:181404.0:5771800.0:5017144.0:2316327.0:8938894.0:6819238.0,Rr Rs,35790,Ca Vs,field,Se Ba Nl Sm Mr,Dhaka,2023-01-06,night match,Bh Pr Le,2022/23,14188,0.8888888888888888,0.0163934426229508,,0.0,140.9,0,0.8231292517006803,1.0606060606060606,1.055191029054527,0.9535272888566302,0.9848812095032398,1.0384615384615385,0.7857142857142857,1.0,1.4,1.3333333333333333,0.9284847648071373,1.1121578217372128,0.9746933993886017,1.0192307692307692,0.9685154124877625,1.0101010101010102,0.9728580771746239,0.8198810535259135,1.010971786833856,0.9515717926932881,1.0606060606060606,1.0051618143228216,1.0010862914862915,1.0251479289940828
9657136,Ua,251,1634709.0:3719197.0:9663968.0:7906968.0:5120674.0:8246440.0:6496776.0:2943457.0:8246419.0:182986.0:2943443.0,Ka,195,3313659.0:173277.0:2042921.0:2158939.0:1872198.0:7753605.0:2159618.0:3081147.0:7753696.0:7753682.0:8246573.0,Ua,251,Ua,bat,Ga Cb Gd Ni,Nairobi,2023-06-13,day match,Ua tr of Ka,2023,4913,0.75,1.975609756097561,130.22222222222223,50.0,121.9,0,1.2156862745098038,0.6,0.9040099746758113,0.9594079389997758,1.0732177263969171,0.8333333333333334,1.0,3.0,0.6,1.0,0.9776817456410072,1.003230289281909,0.9450163576881133,0.75,0.9965025812107339,1.0086206896551724,1.075,1.0791015625,1.178125,0.9166666666666666,1.0833333333333333,1.00390770884381,0.9676366109893432,1.7205279927173418
9094259,Bm Px,46780,7694581.0:8044112.0:62432.0:2827327.0:1611364.0:3220566.0:1482249.0:7184666.0:3590362.0:1905847.0:284339.0,Sn Be,46738,2076192.0:2654014.0:2275097.0:3612286.0:6249256.0:2020332.0:3162487.0:4504044.0:2022957.0:3245689.0:3214812.0,Bm Px,46780,Sn Be,field,En Bm,Birmingham,2022-08-10,night match,Te Hd Ms Cn,2022,1161,0.8181818181818182,0.6039603960396039,150.2,0.0,149.8,0,0.606425702811245,0.7793103448275862,0.8811851780112439,0.8652781523135735,0.7115286947689182,0.9701492537313433,0.6538461538461539,0.7,0.5,1.5,0.8788615011383748,0.9865075918709838,1.0113749059061092,1.0206185567010309,0.9345277880835101,1.0023833167825225,1.0842105263157893,0.8686182314576066,0.9524840137727496,0.9511785598966742,0.9777255639097745,1.008130069376201,1.005918193955577,0.9633439250499557
9866331,Ad,17583,6718326.0:1585457.0:4949776.0:3935854.0:2486896.0:3834361.0:8499924.0:7565697.0:5560190.0:9888584.0:7878765.0,Cy,17653,2659243.0:9141054.0:4381705.0:3682160.0:8706179.0:2666705.0:9874052.0:8414699.0:7907661.0:7871310.0:4359417.0,Ad,17583,Cy,field,En Pk Or Ol Ad,Auckland,2023-12-19,day match,Sr Sh,2023/24,5081,2.833333333333333,0.5061728395061729,146.53333333333333,20.0,134.85,0,1.5327868852459017,2.65,1.0477663782337818,1.381340579710145,1.4943917169974115,1.434782608695652,1.125,1.0,1.5,0.4,1.491501973656241,,1.0458408886710775,1.2692307692307692,1.1264945636479333,0.9682539682539683,0.9764822134387352,1.1063354037267081,0.9954938497137986,1.2475040257648955,1.0498188405797102,1.0131595188537683,1.0043125094659981,0.8296683881489535
9301963,Ud Ab Es,202,8688952.0:3743151.0:8250115.0:8375513.0:8463783.0:1604588.0:3323333.0:1718443.0:8426291.0:2154669.0:2691688.0,Kt,279,3008676.0:8174403.0:2154732.0:8521029.0:8350593.0:5573798.0:2517556.0:8991730.0:8521526.0:9301158.0:9301165.0,Kt,279,Kt,field,Al At Ct Gd On Ct My Tf 1,Al Amarat,2022-08-21,night match,Ud Ab Es tr of On,2022,23736,7.0,81.0,174.85714285714286,0.0,142.8181818181818,1,73.0,32.0,118.36823529411765,25.705882352941178,612.0,15.0,7.0,2.0,4.0,3.0,29.01315805512569,78.78103641825285,1.5642857142857143,45.0,9.006,1.025,7.85,2.925,1.825,1.825,1.075,1.352185089974293,1.0438683948155534,18.681818181818183
9272801,Be Ht,33921,8561342.0:5786766.0:7870043.0:3114803.0:3890963.0:7620269.0:2633196.0:4967738.0:7353828.0:7866039.0:5419546.0,Ph Ss,33935,4421689.0:3507090.0:7869994.0:4635658.0:3501889.0:5459516.0:8473429.0:3216569.0:4472397.0:2538983.0:1907352.0,Ph Ss,33935,Be Ht,bat,Ph Sm,Perth,2023-02-04,night match,Bg Bh Le,2022/23,23841,0.7272727272727273,1.0,152.13333333333333,20.0,143.9,1,0.8791208791208791,1.1016949152542372,0.9052846103853607,0.9632983794089609,1.0113560454241817,1.2553191489361701,0.875,0.8,1.1428571428571428,0.25,0.9697702363406318,0.7104000056200651,0.9964492999152751,0.7115384615384616,0.9999299395046058,1.0060160427807485,1.0935986159169553,1.0591353149033464,1.1139462407479548,1.22579185520362,0.9318885448916409,0.9988563608480672,0.9904905387052964,1.2252838997482909
9250359,Se,174,7342362.0:7692334.0:2154438.0:4053776.0:8096829.0:3167793.0:6816606.0:7342250.0:8366728.0:3878489.0:9253950.0,Hg Kg,146,2454416.0:2810793.0:3775141.0:2810772.0:2704127.0:1637341.0:280587.0:3218277.0:8174466.0:4434009.0:6436436.0,Hg Kg,146,Hg Kg,field,Bo Ac Cb,Bulawayo,2022-07-15,day match,Se tr of Ze,2022,3226,0.5,1.0,218.5,0.0,135.0,1,1.1818181818181819,1.0,0.9087571305212474,0.8854166666666666,1.6697247706422018,1.3333333333333333,4.0,1.0,0.5,1.0,0.5684161214032687,0.8039060497231147,0.9353741496598639,2.5,1.2712776762136908,1.0,0.8285714285714285,1.5714285714285716,1.3888888888888888,1.2777777777777777,1.2,0.8789592760180995,0.994154858299595,0.922077922077922
9644109,Nw Zd,48,2659243.0:4381761.0:3519011.0:3083632.0:3069954.0:3682160.0:2486896.0:6718382.0:4381733.0:1626561.0:7878765.0,Ud Ab Es,202,9059000.0:8688952.0:8250115.0:2206637.0:8463783.0:7412943.0:8489816.0:8688868.0:9471244.0:8127314.0:2691688.0,Ud Ab Es,202,Ud Ab Es,field,Di Il Ct Sm,Dubai,2023-08-19,night match,Nw Zd tr of Ud Ab Es,2023,17086,3.6,1.4878048780487805,176.06666666666666,0.0,144.93333333333334,1,5.16,5.15,1.0026482194092738,0.7775610040184031,4.1312741312741315,6.583333333333333,3.8,1.6666666666666667,2.0,4.0,0.7805106515379002,,1.067532345323483,3.303030303030303,1.2405012995899305,0.9813527180783819,0.9598366235534376,1.2049304677623263,1.2914032869785084,1.2437031994554117,0.9557522123893806,0.9760251490318979,0.9807669520567837,1.2722985157442086
9085061,Le,8301,3218291.0:7209964.0:3643870.0:2658431.0:4887336.0:6003584.0:7651657.0:8845850.0:5528116.0:5554142.0:4492620.0,Ne,8987,4003390.0:1749075.0:3651472.0:130437.0:125915.0:34061.0:5516720.0:6019306.0:4420828.0:2083157.0:2295642.0,Ne,8987,Le,bat,Ge Rd Lr,Leicester,2022-06-10,day/night match,Vy Bt,2022,1378,0.6923076923076923,1.9523809523809523,168.2,50.0,163.15,1,0.8934010152284264,0.6354166666666666,0.9390679440149171,0.9044562532934627,0.9180807489760093,0.8974358974358975,0.5714285714285714,1.5,1.3333333333333333,1.5,0.8881962653967559,0.7586983922865284,0.9697585733424501,0.8947368421052632,1.0236007816611523,0.9998937187798915,1.0174085837055657,1.1377546878805098,0.9153208986353613,1.1030140867238531,1.0094845360824742,0.9911663506776209,0.99216343524918,1.1869285994727692
9684982,Am,11220,3085809.0:8724967.0:5001198.0:7556051.0:2379663.0:9047940.0:3495274.0:7558900.0:7947393.0:9822322.0:6692174.0:9373111.0,Ba,11283,7878982.0:7883504.0:3299407.0:8175768.0:4232164.0:8725723.0:8410772.0:8513091.0:4566540.0:4017523.0:7883266.0:8175789.0,Ba,11283,Ba,field,Pb Ct An IS Ba Sm Mi Ch,Chandigarh,2023-11-04,day/night match,Sd Mq Ai Ty,2023/24,7118,3.0,1.975609756097561,145.64285714285714,0.0,169.16666666666666,1,0.6851851851851852,3.75,1.5171598884319133,1.5249097472924187,0.6532258064516129,0.5263157894736842,0.75,0.5,2.0,0.3333333333333333,1.6322844944861703,1.0417922674159021,1.1067663257277736,0.49056603773584906,1.2709601328903652,0.9019607843137255,0.8224158653846154,1.0464154411764706,1.040296052631579,1.1712962962962965,1.1622340425531914,0.981021061675041,0.984529555911377,1.2263333333333335
9128419,Lw Sr Gs,48334,2954769.0:2654014.0:3023320.0:2034423.0:3479860.0:8058903.0:3299407.0:2740408.0:3216569.0:8228100.0:4859490.0,Ss Hd,36014,7491294.0:1945355.0:3127354.0:4203499.0:4230127.0:5038018.0:8228408.0:4739552.0:2282125.0:8725709.0:5618038.0,Lw Sr Gs,48334,Ss Hd,field,Dr DY Pl Ss Ay Mi,Mumbai,2022-04-04,night match,In Pr Le,2022,16540,1.8461538461538465,4.809523809523809,210.0,0.0,130.0,0,1.2795698924731183,1.1504424778761062,0.9894115976496625,1.0685664335664335,1.1040285568587456,1.1864406779661016,1.4375,1.4285714285714286,0.3,1.0,1.174710606420336,1.1333302056650618,1.0243379446290615,1.4133333333333333,0.9513829399202377,1.0091362126245849,1.1691571082815952,1.0368060765191298,0.8812729498164015,1.0072674418604652,1.0404272579772849,1.0191769832747692,1.0115250912154634,0.8437097916089513
9128412,Pb Ks,30407,2789079.0:197658.0:2398346.0:2827327.0:5053082.0:5038046.0:5744850.0:3851518.0:7453697.0:8465057.0:7881845.0,Ci Sr Ks,30414,249087.0:7422673.0:62432.0:232000.0:1642738.0:5001170.0:196580.0:360086.0:2294823.0:2022957.0:7879829.0,Pb Ks,30407,Ci Sr Ks,field,Be Sm Mi,Mumbai,2022-04-03,night match,In Pr Le,2022,2764,0.5,1.0,152.4,50.0,194.25,0,0.7416666666666667,0.8243243243243243,1.0215437999394534,0.8933226200290095,0.7781350482315113,1.0298507462686568,0.9333333333333333,0.7777777777777778,1.1428571428571428,1.0,0.8639291206197878,1.1713948509525374,1.0139875138588246,0.9369369369369369,1.032286872093194,1.0498823529411765,1.1037608486017358,1.0862745098039215,1.0770654329147389,1.1013679890560877,1.062085032032615,1.0195382270847786,0.9998176174451398,0.9774377161443281
9262224,Bs Rs,36070,3462080.0:2436405.0:6729862.0:7960847.0:2740408.0:3668356.0:1742453.0:7550864.0:6818776.0:6347494.0:8464392.0,Ga An Ws,36084,6818622.0:3715690.0:4069666.0:393014.0:4690188.0:4739580.0:4739552.0:5744850.0:4690328.0:284339.0:9266102.0,Ga An Ws,36084,Ga An Ws,field,Pe Sm Ga,Providence,2022-09-25,night match,Cn Pr Le,2022,13915,1.2222222222222223,2.463414634146341,154.73333333333332,66.67,151.375,1,1.0617977528089888,0.976,0.9510296959624758,1.1054678563257836,1.0234018264840183,0.927536231884058,0.5416666666666666,1.8333333333333333,0.7777777777777778,0.2,1.0740934192781424,0.9307252373946282,1.001618529114958,1.127906976744186,0.8871560760389061,1.0466353677621283,1.1013378320059632,1.0086103666533617,0.8344721796123274,0.9277654229470389,0.958327283287353,1.0211944188646978,1.0194550880856206,0.7549734415714572
9128699,Pb Ks,30407,2082044.0:197658.0:2398346.0:2789079.0:5053082.0:2827327.0:2035102.0:3851518.0:7453697.0:7881845.0:3068547.0,Rn Rs,30428,8058959.0:2162782.0:2981614.0:7833195.0:4690188.0:7556051.0:184960.0:1945397.0:6420126.0:3011735.0:8145878.0,Rn Rs,30428,Pb Ks,bat,We Sm Mi,Mumbai,2022-05-07,day/night match,In Pr Le,2022,5004,0.7777777777777778,0.6721311475409836,151.8,50.0,166.8,1,0.9523809523809523,0.904,1.0163750436844143,0.8797951582867785,0.9573234984193888,1.1929824561403508,1.0,1.4285714285714286,2.3333333333333335,1.6666666666666667,0.8651262775080228,1.1467422425857963,0.9903837112791729,0.9081632653061225,0.9919731789016222,0.981539199232798,0.9544854348001832,0.9662415603900976,1.0386695511087074,0.8763631585862567,1.0477103812035482,0.9862473277059043,0.9986465771139488,1.0254727728411939
8887759,Be Ht,33921,3062149.0:8415665.0:2336613.0:5786766.0:1539208.0:8475144.0:8561384.0:9049270.0:7629747.0:5419490.0:6818776.0,Ht Hs,33928,5843200.0:4223883.0:2340372.0:2161599.0:6249256.0:6320362.0:8497866.0:4393402.0:9071866.0:6732004.0:6722540.0,Ht Hs,33928,Ht Hs,field,Be Ct Gd Wa Be,Brisbane,2022-01-08,night match,Bg Bh Le,2021/22,1476,0.5,0.6721311475409836,163.93333333333334,100.0,167.9,1,0.3333333333333333,0.3055555555555556,0.8970798808361916,0.8376326074818538,0.32517214996174443,0.43902439024390244,0.42857142857142855,0.5555555555555556,0.16666666666666666,0.5,0.846114232165753,1.1595710252097415,0.9942212629673466,0.3275862068965517,0.9374145436829119,1.0,1.4325167037861914,0.8685185185185186,0.9608527131782946,0.9229591836734694,0.9305555555555556,1.088033809567222,1.005751956073005,1.0453569511540526
9327583,Ta,1490,2073182.0:9005198.0:9346861.0:9346854.0:2073175.0:6016030.0:5065024.0:7092420.0:9005205.0:3295277.0:8246398.0,Ua,251,3719197.0:2943457.0:2159093.0:7906968.0:8246440.0:6496776.0:8246419.0:8246433.0:7753577.0:7753570.0:182986.0,Ua,251,Ua,field,We Pk Bi,Benoni,2022-09-22,day match,Ua tr of Sh Aa,2022,2190,2.0,1.0,157.0,0.0,135.5,1,1.4444444444444444,1.4444444444444444,1.6837360202603158,1.343038593063019,0.833729216152019,1.1,1.0,0.5,1.0,2.0,1.0910508498261056,1.3431388402327396,1.1102333299070497,0.4,1.1718021011150526,0.8055555555555556,0.757612456747405,1.2618855761482675,0.8321377331420373,0.9692513368983958,0.8529411764705881,0.905018647640668,0.9696274528391315,1.511207335710647
9096989,Ud Ab Es,202,8688952.0:3743151.0:8250115.0:2154669.0:8463783.0:8375513.0:1604588.0:2691688.0:1718443.0:7412922.0:8426291.0,Id,216,2124002.0:2123974.0:7695666.0:6496412.0:7036812.0:2436251.0:2124569.0:2921680.0:3685100.0:2550414.0:6496482.0,Ud Ab Es,202,Ud Ab Es,bat,Al At Ct Gd On Ct My Tf 1,Al Amarat,2022-02-18,day match,Ud Ab Es tr of On,2021/22,23736,0.4444444444444444,2.463414634146341,185.0,100.0,153.1,0,0.15730337078651685,0.18055555555555555,1.3844652327305786,1.937409551374819,0.13035264483627204,0.05454545454545454,0.3076923076923077,0.14285714285714285,0.1111111111111111,0.4,1.2708856238757928,0.8741949002261873,1.0176417898822583,0.10869565217391304,1.239107937493532,1.0,0.8543689320388349,1.0857142857142856,1.1818181818181819,1.2444444444444445,1.1789473684210525,0.9546125307865777,0.9817322473205518,1.4260693215339233
9388371,Nn Ds,17982,7907451.0:4381761.0:1945411.0:3913426.0:3519011.0:3834305.0:4949790.0:3776849.0:8354856.0:8354849.0:3566240.0,Cy,17653,2659243.0:9141054.0:4381705.0:3682160.0:3834361.0:8706179.0:6739830.0:7907661.0:3834319.0:1495731.0:7871303.0,Cy,17653,Cy,field,By Ol Mt Mi,Mount Maunganui,2022-12-23,night match,Sr Sh,2022/23,17681,0.8888888888888888,1.6557377049180328,151.4,80.0,147.4,1,1.1166666666666667,0.7323943661971831,0.8620664524378167,0.9447152606526353,1.2410166520595969,1.0204081632653061,2.142857142857143,2.0,0.8333333333333334,1.5,1.0482530495977787,0.8103593002984651,0.9598733126942448,0.958904109589041,0.8732774692348286,1.0158730158730158,0.9895842502127159,0.92672759339426,0.8056130664826318,0.8929292929292929,1.0634920634920635,1.0143227558957895,1.0089866097708666,0.9105369023673217
9256365,Bh,188,4403419.0:4403454.0:3758565.0:6551978.0:3850944.0:4403426.0:393014.0:2875368.0:3769555.0:6486416.0:6930286.0,Nw Zd,48,6718326.0:2653993.0:1945355.0:5764576.0:3069954.0:2486896.0:2288789.0:3156033.0:3913475.0:1626561.0:1945397.0,Nw Zd,48,Nw Zd,field,Hy Ol Ch,Christchurch,2022-10-09,night match,Bh tr of Nw Zd,2022/23,664,0.4117647058823529,0.0099009900990099,139.13333333333333,60.0,157.95833333333334,1,0.6363636363636364,0.5229357798165137,0.99835816662583,0.9392029657089899,0.6000937646507267,0.7536231884057971,0.6818181818181818,1.25,0.5714285714285714,1.0,0.785332061232822,0.9942580499760161,1.0036219959676358,0.5607476635514018,0.9609964989484557,1.0288298473713962,1.1754922611960803,1.0275707898658717,1.0810479546499159,0.7962529274004684,1.0058446186742696,1.0362648770294645,1.000528622389578,1.0366340681110657
8887808,Me Rs,33942,46794.0:8176356.0:2336473.0:7534687.0:37351.0:5406540.0:6842170.0:2286388.0:1905847.0:1906708.0:4985546.0,Me Ss,33949,4003390.0:2275195.0:2669316.0:2286437.0:3901078.0:3737103.0:6399210.0:2337117.0:8539817.0:2656541.0:8131255.0,Me Ss,33949,Me Rs,bat,Ds Sm Me,Melbourne,2022-01-13,night match,Bg Bh Le,2021/22,8252,0.8,1.0,157.73333333333332,66.67,161.75,1,0.8920454545454546,1.0512820512820513,0.9320563446596886,1.1343629028971924,1.0349693251533743,0.9508196721311475,0.8695652173913043,1.8,1.75,0.6,0.9451465338931503,0.75681451239,0.9876696591023398,0.75,0.9720928603385223,1.040391676866585,0.9579870729455218,1.0295089187403654,0.9438152342882523,1.001740993705638,1.084529505582137,0.9989911730833244,1.0052448418218733,0.86435793484101
9094273,Ln St,46773,4655384.0:3200973.0:2275195.0:2958164.0:172199.0:1613926.0:5367676.0:1482998.0:5788418.0:4626236.0:5652758.0,Sn Be,46738,2076192.0:2654014.0:3612286.0:2275097.0:2020332.0:6249256.0:3162487.0:2022957.0:8845850.0:3245689.0:1929619.0,Ln St,46773,Ln St,bat,Te Re Bl Sn,Southampton,2022-08-12,night match,Te Hd Ms Cn,2022,8301,1.0,0.5061728395061729,147.25,0.0,150.4,0,0.9765258215962441,0.7028985507246377,0.9109417541681348,0.889477910878689,0.9864940911648846,1.1111111111111112,0.9545454545454546,0.8,0.46153846153846156,1.5,0.9387096731374807,1.0527366427066323,0.9764954673467378,1.1612903225806452,0.9703333686665252,1.0343594836146972,1.0917612085178667,0.9592016333427204,1.0201842913558579,1.0054400220355322,1.087558962264151,1.0251464409944435,1.001606486971275,0.9859458042244519
9433073,Ge,7608,4898074.0:2115896.0:3220566.0:8072945.0:2083227.0:6988596.0:2667027.0:2437091.0:3578742.0:2538983.0:1707628.0,Gn,7573,4174610.0:1722048.0:5164844.0:319948.0:2707431.0:8400895.0:6196280.0:2336487.0:7664957.0:3212292.0:5192830.0,Gn,7573,Gn,field,Cy Gd Bl,Bristol,2023-05-26,day/night match,Vy Bt,2023,1245,1.0,1.0,157.8,100.0,165.65,1,0.9541284403669725,0.6792452830188679,1.032268930626127,1.0787462736700677,0.8487712665406427,0.8571428571428571,0.6363636363636364,0.2,1.2,1.5,0.9284072809932977,0.7871757145997305,0.9911406757098599,1.0227272727272727,0.932299936487774,1.0216346153846154,0.9682459677419355,0.8905346820809249,0.9613095238095238,0.796875,1.003472222222222,1.0168378173054253,1.008182940134862,0.8368378668575519
9301970,Ud Ab Es,202,8688952.0:3743151.0:8250115.0:3323333.0:7412936.0:8463783.0:8375513.0:6116396.0:7412922.0:8426291.0:9299079.0,Se,174,5406190.0:7692334.0:2154438.0:6816606.0:7342362.0:7342250.0:7342292.0:8366728.0:3878489.0:9253950.0:9309600.0,Ud Ab Es,202,Se,field,Al At Ct Gd On Ct My Tf 1,Al Amarat,2022-08-22,night match,Ud Ab Es tr of On,2022,23736,7.0,61.0,174.625,0.0,145.5,0,3.0952380952380953,2.7,1.4764771334098201,2.4042397660818713,1.8131487889273357,1.2727272727272727,1.2,0.3333333333333333,2.5,1.0,2.7459677976567596,1.2697576575660907,1.0545387023184252,1.6,0.786922540346872,1.0555555555555556,1.3262108262108263,0.7374429223744292,1.0,1.1545138888888888,0.9116161616161615,1.1096881091617934,1.0299973281422956,0.5401979317246748
9256561,Si La,69,7200598.0:4403531.0:2104430.0:3260564.0:3061225.0:5490582.0:5490666.0:7968225.0:5786836.0:3497171.0:5490638.0,Nw Zd,48,2659243.0:4381761.0:2721627.0:2672214.0:3069954.0:2486896.0:6718382.0:3156033.0:3546297.0:3913475.0:7878765.0,Nw Zd,48,Nw Zd,field,Jn Ds Ol Qn,Queenstown,2023-04-08,day match,Si La tr of Nw Zd,2022/23,11584,0.7058823529411765,1.9523809523809523,161.0,0.0,142.125,1,0.9849246231155779,0.717391304347826,0.9288962381606036,1.1544037056601875,0.8999456226209896,0.7625,1.0625,0.6666666666666666,0.875,0.4,1.0616247586334968,0.7950023280795436,1.0029966976788494,0.5357142857142857,1.0127831016572864,1.03572267920094,0.8892392938194463,0.9232169131882598,0.9191813172395696,1.0126600284495022,0.9925675675675674,0.9916047507141105,0.9958471097689032,1.1042554672814053
9084998,Ne,8917,6374878.0:2286472.0:2158869.0:4645304.0:2486896.0:2858904.0:3648203.0:3636821.0:164604.0:2082387.0:8040136.0,We,10576,3703328.0:3298427.0:62432.0:1626526.0:7773338.0:4051396.0:2922611.0:8271927.0:360086.0:7661996.0:6240632.0,Ne,8917,Ne,bat,Cy Gd Nn,Northampton,2022-06-09,day/night match,Vy Bt,2022,1637,0.8666666666666667,2.9047619047619047,170.26666666666668,0.0,168.8125,0,1.0520231213872833,0.7840909090909091,0.9838310223129797,0.7746569343065693,0.8953811908736784,1.2884615384615385,0.9473684210526315,2.0,1.4,0.5,0.8248169977797019,1.0227353152427225,1.0195081237719754,0.8505747126436781,1.0184310606891034,0.9536173089925625,0.8876011371091187,0.9447739426349052,0.9829078801331853,0.8668371696504688,0.9866310160427807,0.9693713187261676,0.9918260219341973,1.1928801537152636
9489465,Mr Os,46766,4685568.0:2162782.0:1798705.0:325814.0:6364588.0:3573723.0:3501889.0:8055417.0:6019306.0:6005838.0:8907338.0,Sn Be,46738,6718326.0:2653993.0:2076192.0:4170186.0:5241564.0:2658431.0:2022957.0:3519011.0:4504044.0:8845850.0:3214812.0,Sn Be,46738,Sn Be,field,Od Td Mr,Manchester,2023-08-23,night match,Te Hd Ms Cn,2023,538,0.9523809523809524,1.0,150.66666666666666,100.0,150.56666666666666,1,0.8201892744479495,1.0940170940170941,0.9787237725681458,1.014014293043756,0.8472222222222222,0.9868421052631579,0.7037037037037037,1.2857142857142858,1.6666666666666667,0.2857142857142857,1.0566988742924865,,1.013721315292002,0.9010989010989011,1.0510269522046847,0.9794918885827978,0.7831640306887832,0.9926289926289925,0.8815426997245179,0.931165964278547,0.9519043647484015,0.9815264627211531,1.000750147865685,0.9284216831386644
